13.951	17.741	-42.192	6.3989	-32.623	0.71853	13.951	14.759	13.555	14.817	14.203	13.884	12.651	10.668	11.135	10.258	9.818	13.961	13.848	13.508	13.495	13.53	13.153	16.24	17.531	17.906	18.093	18.446	18.693	18.147	11.216	11.882	10.708	10.121	9.5995	9.2306	9.715	17.741	15.852	8.8751	1.6869	1.1036	0.9256	15.825	8.695	2.2147	1.1765	0.76961	19.909	22.021	24.173	25.769	27.381	28.898	25.448	20.411	17.698	16.341	15.835	15.39	15.61	25.285	19.854	16.689	15.106	14.474	13.937	14.447	-42.192	-40.907	-39.94	-43.543	-41.73	-40.791	-42.256	-41.213	-45.328	-43.647	-42.751	-41.856	-41.31	-40.907	-40.685	-40.319	-39.75	-39.305	-39.308	-37.428	-36.488	-36.3	-36.187	-36.342	-42.927	-44.373	-44.392	-44.401	-44.308	-44.174	-43.842
13.96	17.741	-42.169	6.3829	-32.841	0.90127	13.96	14.769	13.549	14.816	14.205	13.887	12.667	10.665	11.142	10.256	9.8104	13.97	13.858	13.518	13.504	13.533	13.149	16.239	17.518	17.874	18.051	18.405	18.652	18.105	11.244	11.92	10.752	10.167	9.641	9.2675	9.7508	17.741	15.855	8.8796	1.6945	1.1042	0.94187	15.822	8.6968	2.2235	1.1808	0.79302	19.909	22.02	24.171	25.767	27.38	28.897	25.437	20.398	17.678	16.318	15.809	15.364	15.585	25.292	19.863	16.696	15.113	14.482	13.944	14.444	-42.169	-40.881	-39.924	-43.533	-41.721	-40.779	-42.239	-41.195	-45.32	-43.647	-42.744	-41.83	-41.279	-40.873	-40.652	-40.289	-39.723	-39.244	-39.261	-37.387	-36.45	-36.269	-36.162	-36.314	-42.908	-44.357	-44.415	-44.443	-44.371	-44.253	-43.904
13.97	17.733	-42.145	6.2802	-33.094	1.1088	13.97	14.778	13.546	14.817	14.211	13.894	12.681	10.661	11.14	10.256	9.8123	13.978	13.867	13.528	13.513	13.536	13.145	16.242	17.513	17.844	18.009	18.363	18.612	18.065	11.267	11.957	10.791	10.207	9.6778	9.3003	9.7797	17.733	15.851	8.8748	1.6973	1.0976	0.95109	15.81	8.6904	2.2289	1.1815	0.77279	19.9	22.01	24.161	25.758	27.37	28.887	25.42	20.379	17.651	16.287	15.777	15.33	15.553	25.289	19.865	16.698	15.115	14.485	13.946	14.436	-42.145	-40.851	-39.91	-43.533	-41.722	-40.777	-42.217	-41.172	-45.315	-43.644	-42.75	-41.802	-41.248	-40.84	-40.621	-40.26	-39.697	-39.194	-39.218	-37.352	-36.418	-36.243	-36.141	-36.292	-42.886	-44.348	-44.436	-44.479	-44.43	-44.332	-43.963
13.977	17.727	-42.122	6.2736	-33.444	1.0055	13.977	14.774	13.537	14.814	14.208	13.891	12.686	10.649	11.14	10.263	9.8215	13.984	13.87	13.532	13.519	13.537	13.139	16.239	17.5	17.808	17.962	18.312	18.557	18.013	11.284	11.982	10.818	10.236	9.707	9.3293	9.8048	17.727	15.843	8.8661	1.6977	1.098	0.9393	15.806	8.6919	2.2406	1.185	0.74385	19.893	22.002	24.153	25.75	27.362	28.878	25.409	20.365	17.627	16.259	15.747	15.299	15.524	25.285	19.867	16.7	15.116	14.485	13.946	14.432	-42.122	-40.822	-39.897	-43.534	-41.724	-40.781	-42.202	-41.151	-45.309	-43.639	-42.759	-41.775	-41.217	-40.811	-40.587	-40.225	-39.665	-39.15	-39.171	-37.315	-36.387	-36.206	-36.101	-36.258	-42.87	-44.351	-44.463	-44.518	-44.479	-44.388	-44.011
13.985	17.725	-42.1	6.2523	-33.726	0.98995	13.985	14.775	13.53	14.812	14.202	13.885	12.693	10.638	11.147	10.269	9.8278	13.99	13.874	13.537	13.52	13.537	13.138	16.233	17.482	17.768	17.911	18.257	18.5	17.958	11.304	12.007	10.847	10.267	9.7391	9.3627	9.8346	17.725	15.841	8.8636	1.7055	1.1086	0.93171	15.805	8.6968	2.2543	1.1891	0.73057	19.89	21.998	24.149	25.745	27.358	28.875	25.4	20.353	17.604	16.229	15.717	15.27	15.495	25.285	19.87	16.703	15.119	14.486	13.945	14.431	-42.1	-40.796	-39.884	-43.541	-41.73	-40.791	-42.186	-41.129	-45.299	-43.635	-42.764	-41.748	-41.186	-40.781	-40.554	-40.192	-39.637	-39.101	-39.11	-37.267	-36.346	-36.16	-36.051	-36.214	-42.854	-44.342	-44.483	-44.554	-44.521	-44.436	-44.053
13.995	17.722	-42.077	6.2647	-34.004	1.0981	13.995	14.782	13.525	14.812	14.202	13.885	12.707	10.632	11.149	10.27	9.8275	13.998	13.881	13.544	13.522	13.539	13.142	16.235	17.473	17.735	17.866	18.212	18.454	17.913	11.319	12.035	10.878	10.299	9.7721	9.3958	9.8637	17.722	15.839	8.8623	1.7141	1.1164	0.93644	15.799	8.6981	2.2648	1.1916	0.72616	19.888	21.995	24.144	25.739	27.352	28.872	25.384	20.334	17.576	16.196	15.684	15.236	15.462	25.293	19.882	16.715	15.132	14.498	13.955	14.438	-42.077	-40.77	-39.87	-43.544	-41.734	-40.795	-42.17	-41.106	-45.288	-43.631	-42.764	-41.728	-41.164	-40.748	-40.516	-40.157	-39.606	-39.052	-39.065	-37.232	-36.316	-36.131	-36.023	-36.189	-42.823	-44.318	-44.485	-44.568	-44.545	-44.468	-44.077
14.003	17.721	-42.056	6.4514	-34.314	0.97291	14.003	14.782	13.518	14.809	14.198	13.88	12.716	10.625	11.153	10.27	9.8258	13.998	13.878	13.547	13.523	13.54	13.146	16.232	17.462	17.702	17.821	18.162	18.401	17.863	11.34	12.075	10.918	10.339	9.8104	9.4321	9.8986	17.721	15.834	8.8585	1.7162	1.1195	0.93831	15.799	8.7033	2.2781	1.1937	0.73671	19.886	21.991	24.141	25.736	27.349	28.871	25.364	20.312	17.547	16.164	15.65	15.201	15.429	25.304	19.901	16.735	15.152	14.519	13.977	14.457	-42.056	-40.75	-39.851	-43.535	-41.725	-40.786	-42.161	-41.088	-45.282	-43.634	-42.763	-41.7	-41.13	-40.711	-40.481	-40.123	-39.576	-38.994	-39.024	-37.198	-36.286	-36.096	-35.984	-36.156	-42.797	-44.312	-44.495	-44.587	-44.571	-44.5	-44.103
14.012	17.719	-42.036	6.6061	-34.489	0.86959	14.012	14.787	13.518	14.808	14.197	13.879	12.724	10.62	11.162	10.274	9.8258	13.994	13.867	13.547	13.526	13.545	13.152	16.232	17.449	17.663	17.77	18.105	18.34	17.805	11.36	12.112	10.952	10.373	9.8391	9.456	9.9214	17.719	15.829	8.8545	1.7173	1.1208	0.9379	15.798	8.7079	2.2922	1.1948	0.75646	19.883	21.987	24.138	25.734	27.348	28.87	25.344	20.289	17.519	16.135	15.618	15.167	15.4	25.317	19.919	16.755	15.173	14.544	14.004	14.48	-42.036	-40.732	-39.836	-43.53	-41.72	-40.782	-42.149	-41.069	-45.275	-43.638	-42.76	-41.671	-41.097	-40.678	-40.452	-40.097	-39.552	-38.946	-38.975	-37.153	-36.242	-36.049	-35.935	-36.111	-42.775	-44.302	-44.497	-44.595	-44.587	-44.521	-44.117
14.021	17.717	-42.015	6.6261	-34.679	0.86427	14.021	14.792	13.515	14.808	14.201	13.885	12.734	10.615	11.166	10.278	9.8296	13.997	13.868	13.553	13.531	13.548	13.153	16.231	17.433	17.616	17.708	18.042	18.275	17.739	11.382	12.15	10.985	10.403	9.8821	9.5104	9.9689	17.717	15.826	8.851	1.72	1.1158	0.93788	15.795	8.7107	2.304	1.1992	0.76435	19.879	21.982	24.135	25.731	27.345	28.867	25.334	20.275	17.509	16.125	15.602	15.148	15.387	25.319	19.925	16.763	15.181	14.543	13.999	14.498	-42.015	-40.709	-39.827	-43.532	-41.723	-40.783	-42.133	-41.043	-45.262	-43.631	-42.751	-41.646	-41.07	-40.656	-40.427	-40.072	-39.529	-38.909	-38.947	-37.118	-36.203	-36.025	-35.923	-36.087	-42.768	-44.3	-44.495	-44.592	-44.557	-44.469	-44.087
14.026	17.717	-41.991	6.5542	-34.948	0.88972	14.026	14.79	13.511	14.81	14.209	13.894	12.739	10.606	11.166	10.282	9.8356	14.003	13.874	13.56	13.536	13.549	13.15	16.234	17.415	17.571	17.649	17.986	18.219	17.682	11.396	12.166	11.003	10.421	9.893	9.5148	9.9803	17.717	15.828	8.8506	1.7255	1.1041	0.9517	15.796	8.7169	2.3188	1.2057	0.74705	19.88	21.983	24.135	25.73	27.344	28.866	25.326	20.262	17.49	16.104	15.577	15.121	15.364	25.327	19.935	16.776	15.196	14.563	14.02	14.498	-41.991	-40.679	-39.815	-43.529	-41.724	-40.78	-42.113	-41.016	-45.246	-43.618	-42.75	-41.624	-41.047	-40.626	-40.393	-40.037	-39.496	-38.868	-38.916	-37.093	-36.182	-36.019	-35.929	-36.081	-42.74	-44.278	-44.527	-44.652	-44.64	-44.572	-44.172
14.028	17.72	-41.969	6.5922	-34.929	0.91711	14.028	14.795	13.524	14.816	14.204	13.885	12.743	10.605	11.174	10.291	9.8458	14.004	13.877	13.564	13.545	13.555	13.148	16.246	17.398	17.534	17.603	17.939	18.173	17.636	11.388	12.172	11.007	10.425	9.899	9.5229	9.9904	17.72	15.831	8.8517	1.7283	1.1179	0.93746	15.798	8.7217	2.3344	1.2102	0.72448	19.884	21.985	24.132	25.728	27.344	28.865	25.305	20.234	17.446	16.052	15.525	15.068	15.311	25.346	19.96	16.803	15.225	14.59	14.047	14.527	-41.969	-40.659	-39.8	-43.52	-41.715	-40.777	-42.092	-40.987	-45.233	-43.611	-42.757	-41.607	-41.022	-40.577	-40.351	-40.003	-39.466	-38.82	-38.848	-37.047	-36.147	-35.986	-35.899	-36.052	-42.666	-44.217	-44.494	-44.633	-44.616	-44.544	-44.148
14.036	17.715	-41.924	6.5537	-35.371	0.69086	14.036	14.783	13.496	14.813	14.199	13.879	12.743	10.591	11.17	10.291	9.8481	14.009	13.876	13.564	13.551	13.558	13.145	16.259	17.386	17.506	17.565	17.897	18.127	17.593	11.371	12.177	11.01	10.426	9.8964	9.5166	9.9775	17.715	15.823	8.8416	1.7276	1.1152	0.93448	15.798	8.7254	2.3501	1.2159	0.71405	19.881	21.981	24.122	25.72	27.339	28.86	25.276	20.2	17.403	16.004	15.474	15.016	15.263	25.359	19.978	16.822	15.244	14.611	14.07	14.548	-41.924	-40.607	-39.791	-43.52	-41.716	-40.779	-42.056	-40.956	-45.218	-43.602	-42.756	-41.576	-40.988	-40.515	-40.305	-39.97	-39.438	-38.764	-38.783	-36.996	-36.103	-35.941	-35.853	-36.011	-42.573	-44.13	-44.403	-44.54	-44.535	-44.47	-44.065
14.045	17.713	-41.895	6.6583	-35.799	0.49319	14.045	14.779	13.476	14.815	14.201	13.881	12.749	10.582	11.166	10.29	9.8488	14.021	13.884	13.561	13.546	13.553	13.14	16.231	17.347	17.446	17.495	17.821	18.046	17.516	11.391	12.214	11.038	10.45	9.9172	9.532	9.9774	17.713	15.817	8.8353	1.7272	1.1106	0.92161	15.8	8.7325	2.3643	1.2171	0.70765	19.88	21.979	24.118	25.716	27.335	28.856	25.275	20.196	17.394	15.993	15.459	14.997	15.251	25.356	19.979	16.824	15.246	14.617	14.077	14.554	-41.895	-40.576	-39.791	-43.524	-41.722	-40.785	-42.04	-40.935	-45.207	-43.598	-42.756	-41.549	-40.962	-40.487	-40.275	-39.939	-39.408	-38.7	-38.754	-36.973	-36.082	-35.921	-35.835	-35.996	-42.569	-44.133	-44.377	-44.499	-44.515	-44.466	-44.042
14.054	17.716	-41.871	6.7078	-36.234	0.62596	14.054	14.783	13.464	14.82	14.202	13.882	12.764	10.576	11.16	10.286	9.8465	14.045	13.909	13.564	13.536	13.546	13.137	16.163	17.267	17.349	17.39	17.71	17.931	17.405	11.471	12.294	11.109	10.517	9.9826	9.5941	10.029	17.716	15.821	8.8387	1.7362	1.1215	0.91338	15.799	8.7392	2.3774	1.2156	0.68902	19.881	21.984	24.128	25.723	27.337	28.861	25.314	20.234	17.428	16.025	15.489	15.027	15.283	25.334	19.962	16.809	15.233	14.605	14.067	14.544	-41.871	-40.548	-39.793	-43.53	-41.729	-40.797	-42.027	-40.916	-45.198	-43.598	-42.766	-41.518	-40.944	-40.507	-40.273	-39.919	-39.388	-38.637	-38.738	-36.961	-36.072	-35.907	-35.818	-35.987	-42.684	-44.263	-44.492	-44.607	-44.635	-44.595	-44.16
14.062	17.714	-41.842	6.6897	-36.801	0.71692	14.062	14.78	13.447	14.817	14.198	13.877	12.776	10.561	11.153	10.282	9.8433	14.055	13.919	13.571	13.538	13.549	13.143	16.165	17.241	17.323	17.364	17.68	17.9	17.377	11.481	12.315	11.125	10.53	9.9948	9.6046	10.037	17.714	15.821	8.8379	1.7436	1.1304	0.91729	15.796	8.7449	2.3901	1.2194	0.67536	19.88	21.983	24.126	25.72	27.335	28.86	25.311	20.225	17.425	16.025	15.482	15.016	15.28	25.333	19.965	16.815	15.24	14.613	14.076	14.553	-41.842	-40.511	-39.787	-43.534	-41.733	-40.802	-42.01	-40.894	-45.185	-43.591	-42.769	-41.49	-40.915	-40.475	-40.241	-39.889	-39.359	-38.598	-38.713	-36.928	-36.035	-35.884	-35.809	-35.977	-42.654	-44.243	-44.479	-44.596	-44.628	-44.589	-44.152
14.07	17.714	-41.819	6.7177	-37.15	0.73091	14.07	14.782	13.443	14.816	14.195	13.872	12.787	10.553	11.153	10.283	9.8459	14.059	13.92	13.573	13.542	13.553	13.146	16.164	17.217	17.261	17.283	17.599	17.819	17.296	11.489	12.335	11.14	10.542	10.005	9.6134	10.045	17.714	15.82	8.8364	1.7491	1.1293	0.91847	15.794	8.7509	2.4025	1.2268	0.67694	19.879	21.98	24.122	25.717	27.331	28.857	25.3	20.211	17.387	15.975	15.439	14.977	15.233	25.337	19.974	16.825	15.251	14.626	14.09	14.565	-41.819	-40.485	-39.775	-43.535	-41.736	-40.805	-41.996	-40.87	-45.17	-43.578	-42.76	-41.464	-40.885	-40.441	-40.205	-39.853	-39.326	-38.555	-38.693	-36.943	-36.068	-35.898	-35.806	-35.983	-42.622	-44.219	-44.457	-44.577	-44.612	-44.577	-44.137
14.079	17.718	-41.814	6.8243	-37.25	0.77986	14.079	14.791	13.458	14.82	14.226	13.912	12.799	10.556	11.16	10.292	9.8553	14.06	13.916	13.57	13.544	13.558	13.152	16.152	17.184	17.203	17.212	17.529	17.75	17.227	11.501	12.359	11.156	10.555	10.016	9.6218	10.05	17.718	15.823	8.8402	1.7558	1.1367	0.99085	15.796	8.7587	2.4157	1.2345	0.68065	19.879	21.977	24.12	25.715	27.33	28.856	25.298	20.204	17.361	15.939	15.401	14.938	15.196	25.333	19.973	16.828	15.255	14.632	14.098	14.571	-41.814	-40.482	-39.76	-43.529	-41.721	-40.775	-41.997	-40.852	-45.159	-43.571	-42.755	-41.437	-40.844	-40.407	-40.172	-39.82	-39.296	-38.508	-38.646	-36.928	-36.068	-35.905	-35.818	-35.993	-42.603	-44.202	-44.448	-44.571	-44.613	-44.582	-44.137
14.084	17.721	-41.807	6.9329	-37.659	0.57652	14.084	14.782	13.451	14.823	14.208	13.885	12.801	10.552	11.166	10.295	9.8581	14.066	13.917	13.563	13.537	13.553	13.146	16.116	17.122	17.124	17.125	17.438	17.655	17.135	11.524	12.389	11.177	10.571	10.031	9.6348	10.061	17.721	15.822	8.8394	1.7607	1.1364	0.96958	15.803	8.7699	2.4308	1.2419	0.67786	19.873	21.966	24.116	25.711	27.326	28.853	25.327	20.227	17.371	15.942	15.399	14.933	15.197	25.291	19.936	16.795	15.225	14.604	14.071	14.54	-41.807	-40.472	-39.746	-43.523	-41.723	-40.784	-42.001	-40.839	-45.151	-43.57	-42.761	-41.382	-40.772	-40.375	-40.148	-39.795	-39.274	-38.458	-38.6	-36.905	-36.057	-35.902	-35.823	-35.998	-42.618	-44.232	-44.492	-44.621	-44.67	-44.645	-44.195
14.09	17.722	-41.793	7.0257	-38.002	0.48668	14.09	14.78	13.455	14.825	14.228	13.912	12.808	10.552	11.171	10.303	9.8692	14.071	13.919	13.563	13.538	13.552	13.141	16.099	17.082	17.066	17.058	17.363	17.575	17.06	11.546	12.422	11.202	10.592	10.05	9.6531	10.077	17.722	15.822	8.8379	1.7664	1.1359	0.99288	15.805	8.7764	2.4432	1.2412	0.64277	19.872	21.962	24.113	25.708	27.322	28.85	25.327	20.223	17.356	15.923	15.376	14.907	15.178	25.285	19.933	16.797	15.229	14.609	14.076	14.545	-41.793	-40.457	-39.729	-43.519	-41.716	-40.771	-41.998	-40.826	-45.145	-43.572	-42.787	-41.354	-40.737	-40.348	-40.116	-39.761	-39.244	-38.41	-38.563	-36.885	-36.046	-35.89	-35.811	-35.99	-42.613	-44.232	-44.502	-44.637	-44.689	-44.667	-44.213
14.1	17.725	-41.77	7.0619	-38.117	0.6016	14.1	14.792	13.468	14.831	14.211	13.887	12.823	10.555	11.179	10.313	9.8819	14.077	13.923	13.565	13.541	13.555	13.143	16.086	17.046	17.013	16.996	17.298	17.506	16.994	11.569	12.457	11.229	10.615	10.071	9.6708	10.094	17.725	15.825	8.8407	1.7786	1.1412	0.95439	15.805	8.7799	2.4564	1.2423	0.62267	19.873	21.962	24.114	25.709	27.323	28.851	25.331	20.224	17.348	15.909	15.36	14.89	15.164	25.281	19.932	16.799	15.233	14.615	14.085	14.554	-41.77	-40.433	-39.71	-43.521	-41.727	-40.792	-41.978	-40.806	-45.139	-43.574	-42.804	-41.322	-40.702	-40.322	-40.091	-39.735	-39.22	-38.366	-38.544	-36.883	-36.052	-35.897	-35.819	-36.002	-42.608	-44.23	-44.501	-44.637	-44.69	-44.668	-44.214
14.105	17.725	-41.711	7.0219	-38.843	0.36072	14.105	14.771	13.417	14.834	14.221	13.898	12.822	10.533	11.18	10.307	9.8716	14.081	13.921	13.562	13.538	13.553	13.142	16.067	17.008	16.956	16.93	17.235	17.448	16.934	11.586	12.483	11.247	10.629	10.083	9.68	10.103	17.725	15.823	8.8374	1.7945	1.1674	1.0148	15.81	8.7898	2.4756	1.2547	0.6375	19.875	21.967	24.12	25.716	27.33	28.858	25.339	20.228	17.345	15.903	15.352	14.881	15.157	25.284	19.939	16.809	15.244	14.629	14.1	14.568	-41.711	-40.364	-39.707	-43.534	-41.735	-40.793	-41.934	-40.778	-45.12	-43.565	-42.795	-41.273	-40.664	-40.291	-40.064	-39.708	-39.195	-38.317	-38.509	-36.86	-36.035	-35.897	-35.833	-36.008	-42.596	-44.225	-44.498	-44.635	-44.69	-44.669	-44.213
14.115	17.735	-41.715	7.4713	-38.543	0.16009	14.115	14.79	13.448	14.851	14.23	13.902	12.832	10.555	11.213	10.324	9.8768	14.084	13.921	13.564	13.542	13.559	13.146	16.058	16.982	16.907	16.87	17.171	17.38	16.868	11.605	12.508	11.265	10.643	10.095	9.6911	10.114	17.735	15.826	8.8404	1.7934	1.1477	0.98703	15.82	8.801	2.4849	1.2627	0.6869	19.883	21.972	24.125	25.721	27.335	28.865	25.332	20.219	17.323	15.875	15.321	14.848	15.128	25.3	19.955	16.829	15.266	14.652	14.125	14.594	-41.715	-40.385	-39.704	-43.528	-41.738	-40.799	-41.944	-40.757	-45.096	-43.551	-42.756	-41.266	-40.649	-40.271	-40.044	-39.69	-39.181	-38.277	-38.476	-36.851	-36.038	-35.9	-35.836	-36.012	-42.585	-44.211	-44.497	-44.639	-44.693	-44.67	-44.216
14.115	17.736	-41.685	7.4348	-39.081	0.27772	14.115	14.781	13.435	14.852	14.225	13.896	12.838	10.548	11.234	10.324	9.8581	14.083	13.921	13.565	13.544	13.561	13.15	16.048	16.953	16.855	16.807	17.107	17.314	16.803	11.624	12.532	11.28	10.654	10.105	9.7006	10.123	17.736	15.828	8.8411	1.8039	1.1478	0.97133	15.819	8.8044	2.4891	1.2678	0.81216	19.885	21.975	24.126	25.721	27.335	28.868	25.317	20.201	17.297	15.845	15.288	14.814	15.098	25.319	19.973	16.852	15.291	14.678	14.151	14.619	-41.685	-40.347	-39.69	-43.527	-41.743	-40.808	-41.925	-40.734	-45.069	-43.536	-42.676	-41.245	-40.63	-40.241	-40.007	-39.654	-39.152	-38.223	-38.444	-36.834	-36.029	-35.9	-35.845	-36.015	-42.562	-44.181	-44.475	-44.623	-44.678	-44.656	-44.201
14.114	17.74	-41.658	7.6118	-39.702	0.0077214	14.114	14.76	13.419	14.85	14.225	13.895	12.834	10.541	11.255	10.325	9.8502	14.083	13.919	13.564	13.541	13.558	13.147	16.037	16.917	16.802	16.745	17.038	17.244	16.743	11.639	12.552	11.291	10.66	10.111	9.7052	10.125	17.74	15.827	8.8389	1.8101	1.1438	0.97278	15.827	8.8166	2.4977	1.2761	0.78291	19.89	21.98	24.13	25.724	27.338	28.872	25.308	20.189	17.276	15.819	15.279	14.814	15.076	25.336	19.989	16.872	15.313	14.701	14.174	14.643	-41.658	-40.318	-39.668	-43.515	-41.734	-40.798	-41.917	-40.71	-45.035	-43.514	-42.68	-41.221	-40.605	-40.21	-39.971	-39.618	-39.119	-38.171	-38.409	-36.816	-36.02	-35.822	-35.71	-35.936	-42.536	-44.153	-44.452	-44.602	-44.66	-44.641	-44.183
14.116	17.751	-41.633	7.7835	-40.096	-0.24621	14.116	14.748	13.413	14.853	14.241	13.914	12.834	10.533	11.281	10.315	9.8167	14.082	13.916	13.569	13.544	13.56	13.15	16.043	16.903	16.765	16.695	16.992	17.198	16.69	11.653	12.573	11.306	10.672	10.121	9.7138	10.133	17.751	15.833	8.8428	1.8197	1.1663	1.0328	15.842	8.8359	2.495	1.2714	0.90246	19.907	21.998	24.142	25.734	27.348	28.882	25.27	20.147	17.214	15.748	15.191	14.717	15.001	25.4	20.049	16.936	15.379	14.768	14.243	14.71	-41.633	-40.293	-39.653	-43.508	-41.718	-40.774	-41.905	-40.685	-44.972	-43.475	-42.592	-41.227	-40.618	-40.181	-39.932	-39.576	-39.079	-38.116	-38.357	-36.804	-36.027	-35.89	-35.829	-36.009	-42.488	-44.085	-44.394	-44.548	-44.608	-44.59	-44.131
14.119	17.753	-41.619	7.9177	-40.227	-0.33693	14.119	14.748	13.411	14.859	14.219	13.883	12.837	10.54	11.264	10.339	9.881	14.083	13.916	13.567	13.539	13.557	13.149	16.019	16.86	16.704	16.626	16.905	17.099	16.608	11.679	12.602	11.328	10.691	10.138	9.7283	10.149	17.753	15.833	8.8425	1.8244	1.1679	0.97994	15.845	8.8352	2.5195	1.2691	0.62279	19.906	21.996	24.142	25.734	27.347	28.883	25.276	20.152	17.218	15.751	15.207	14.74	15.009	25.392	20.04	16.93	15.376	14.767	14.243	14.709	-41.619	-40.28	-39.647	-43.508	-41.729	-40.798	-41.897	-40.691	-45.02	-43.519	-42.787	-41.196	-40.582	-40.16	-39.909	-39.552	-39.057	-38.072	-38.335	-36.785	-36.011	-35.801	-35.68	-35.92	-42.494	-44.085	-44.408	-44.569	-44.63	-44.613	-44.153
14.094	17.709	-41.443	7.204	-43.418	-0.98204	14.094	14.609	13.165	14.823	14.178	13.835	12.791	10.429	11.238	10.291	9.8154	14.077	13.905	13.55	13.518	13.537	13.131	15.979	16.796	16.625	16.54	16.826	17.024	16.524	11.686	12.593	11.318	10.681	10.126	9.7144	10.135	17.709	15.791	8.8036	1.8474	1.2215	1.0634	15.822	8.8188	2.5134	1.2579	0.65016	19.873	21.977	24.125	25.715	27.328	28.868	25.276	20.148	17.207	15.736	15.174	14.696	14.989	25.359	19.998	16.891	15.338	14.731	14.209	14.673	-41.443	-40.054	-39.667	-43.554	-41.766	-40.832	-41.774	-40.662	-44.991	-43.508	-42.754	-41.084	-40.522	-40.117	-39.853	-39.494	-39.01	-38.011	-38.288	-36.754	-35.987	-35.851	-35.791	-35.978	-42.479	-44.05	-44.395	-44.568	-44.63	-44.615	-44.153
14.125	17.761	-41.596	7.941	-40.553	-0.42787	14.125	14.743	13.401	14.873	14.263	13.936	12.842	10.55	11.306	10.377	9.92	14.087	13.914	13.561	13.526	13.547	13.145	15.982	16.777	16.58	16.481	16.759	16.95	16.456	11.709	12.657	11.356	10.706	10.149	9.7355	10.157	17.761	15.84	8.8478	1.8358	1.1707	1.0479	15.854	8.8445	2.5377	1.2763	0.60959	19.907	21.993	24.142	25.729	27.342	28.885	25.288	20.158	17.192	15.709	15.151	14.675	14.963	25.378	20.039	16.939	15.389	14.784	14.264	14.727	-41.596	-40.254	-39.644	-43.506	-41.72	-40.775	-41.881	-40.665	-45.001	-43.512	-42.798	-41.144	-40.516	-40.113	-39.835	-39.475	-38.998	-37.996	-38.291	-36.809	-36.068	-35.898	-35.809	-36.018	-42.483	-44.102	-44.415	-44.571	-44.634	-44.618	-44.156
14.126	17.763	-41.558	7.9746	-41.075	-0.38182	14.126	14.735	13.375	14.871	14.234	13.894	12.848	10.526	11.36	10.37	9.8661	14.086	13.912	13.56	13.527	13.548	13.145	15.984	16.756	16.542	16.435	16.707	16.894	16.406	11.706	12.657	11.345	10.69	10.129	9.7129	10.136	17.763	15.842	8.8504	1.8501	1.1732	1.0385	15.854	8.8565	2.5297	1.2792	0.72905	19.911	21.996	24.143	25.73	27.343	28.887	25.274	20.141	17.16	15.67	15.112	14.636	14.925	25.396	20.057	16.961	15.414	14.812	14.294	14.756	-41.558	-40.211	-39.638	-43.512	-41.74	-40.801	-41.856	-40.632	-44.924	-43.466	-42.687	-41.115	-40.488	-40.07	-39.791	-39.432	-38.958	-37.948	-38.259	-36.809	-36.084	-35.905	-35.81	-36.032	-42.429	-44.047	-44.356	-44.511	-44.573	-44.556	-44.095
14.128	17.765	-41.535	7.9436	-41.358	-0.3319	14.128	14.731	13.373	14.875	14.268	13.937	12.852	10.523	11.364	10.374	9.8834	14.084	13.907	13.555	13.53	13.556	13.153	15.97	16.718	16.499	16.39	16.659	16.846	16.361	11.714	12.678	11.348	10.683	10.12	9.7019	10.125	17.765	15.845	8.8514	1.8595	1.1771	1.107	15.856	8.8602	2.5446	1.2868	0.63614	19.913	21.996	24.141	25.732	27.348	28.894	25.263	20.128	17.148	15.658	15.092	14.611	14.911	25.404	20.078	16.987	15.442	14.842	14.326	14.79	-41.535	-40.185	-39.627	-43.514	-41.734	-40.785	-41.839	-40.614	-44.921	-43.469	-42.762	-41.091	-40.459	-40.035	-39.773	-39.426	-38.961	-37.897	-38.216	-36.764	-36.038	-35.885	-35.813	-36.027	-42.399	-44.049	-44.327	-44.467	-44.527	-44.508	-44.049
14.13	17.77	-41.523	8.1719	-41.472	-0.59245	14.13	14.726	13.372	14.885	14.273	13.943	12.851	10.53	11.405	10.38	9.8618	14.09	13.912	13.556	13.522	13.539	13.129	15.922	16.659	16.413	16.29	16.557	16.742	16.258	11.774	12.717	11.384	10.717	10.152	9.7325	10.157	17.77	15.845	8.851	1.8614	1.1831	1.0908	15.864	8.8669	2.5421	1.2913	0.70291	19.914	21.998	24.148	25.732	27.343	28.888	25.287	20.151	17.155	15.657	15.093	14.613	14.911	25.391	20.049	16.963	15.419	14.821	14.306	14.771	-41.523	-40.177	-39.616	-43.503	-41.722	-40.775	-41.835	-40.604	-44.891	-43.458	-42.717	-41.059	-40.428	-40.035	-39.736	-39.368	-38.905	-37.853	-38.201	-36.787	-36.081	-35.915	-35.833	-36.053	-42.455	-44.072	-44.376	-44.528	-44.587	-44.566	-44.108
